"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1177618,147814,1165,"28.0732772281901",2,"I",0
1177619,147814,465,"33.0273849743413",2,"I",0
1177620,147814,340,"99.082154923024",2,"I",0
1177621,147814,25,"201.978038073274",2,"I",0
1177622,147814,28,"392.739228419413",2,"I",0
1184642,106779,10,"95.8443969016871",2,"I",0
1184643,106779,305,"7.01835400653087",2,"I",0
1184644,106779,336,"14.804340482526",2,"I",0
1184645,106779,338,"42.0223946141036",2,"I",0
1184646,106779,25,"43.9524419658996",2,"I",0
1184647,106779,28,"86.238024855248",2,"I",0
1184648,106779,387,"126.82385013364",2,"I",0
1184649,106779,1163,"207.260766755365",2,"I",0
1184650,106779,369,"234.802323141931",2,"I",0
1184651,106779,117,"55.9275084895429",2,"I",0
1184652,106779,1167,"10.5055986535259",2,"I",0
1184720,106780,10,"98.5297488493352",2,"I",0
1184721,106780,6931,"7.04267620641296",2,"I",0
1184722,106780,387,"13.611326129702",2,"I",0
1184723,106780,1165,"22.4022564136364",2,"I",0
1184724,106780,25,"33.6558661018003",2,"I",0
1184725,106780,340,"72.1197130752866",2,"I",0
1184726,106780,28,"83.4286258298151",2,"I",0
1184727,106780,413,"86.4082196094514",2,"I",0
1184728,106780,1163,"227.758342700983",2,"I",0
1184729,106780,369,"279.743225083577",2,"I",0
1184926,147819,10,"85.121244317162",2,"I",0
1184927,147819,1385,"12.2574591816713",2,"I",0
1184928,147819,115,"28.6980195126432",2,"I",0
1184929,147819,1174,"54.107926959092",2,"I",0
1184930,147819,1163,"57.2987576032096",2,"I",0
1184931,147819,465,"68.1942768758063",2,"I",0
1184932,147819,24,"217.735278892195",2,"I",0
1184933,147819,413,"175.806985977114",2,"I",0
1184934,147819,25,"142.536739626864",2,"I",0
1184935,147819,117,"85.9481364048143",2,"I",0
1184936,147819,1165,"4.39517464942786",2,"I",0
1188347,106782,10,"91.53190385613",2,"I",0
1188348,106782,337,"11.0719003977174",2,"I",0
1188349,106782,492,"10.2855438353796",2,"I",0
1188350,106782,25,"6.85702922358639",2,"I",0
1188351,106782,387,"354.426629776932",2,"I",0
1188352,106782,465,"435.326992910254",2,"I",0
1188429,147811,10,"115.585258316984",2,"I",0
1188430,147811,115,"11.6113044884642",2,"I",0
1188431,147811,494,"15.8204023655324",2,"I",0
1188432,147811,92,"16.744028858933",2,"I",0
1188433,147811,336,"40.2569204480729",2,"I",0
1188434,147811,1165,"38.0204248676244",2,"I",0
1188435,147811,340,"267.983629728076",2,"I",0
1188436,147811,25,"432.178030926313",2,"I",0
1195355,106783,10,"87.9582548446465",2,"I",0
1195356,106783,369,"1.71085850384324",2,"I",0
1195357,106783,880,"4.226826891848",2,"I",0
1195358,106783,25,"3.74376096135109",2,"I",0
1195359,106783,24,"15.6795149940457",2,"I",0
1195360,106783,115,"18.7188048067554",2,"I",0
1195361,106783,13,"25.7635162931688",2,"I",0
1195362,106783,338,"550.051072859153",2,"I",0
1195363,106783,117,"84.2346216303995",2,"I",0
1195364,106783,1167,"137.512768214788",2,"I",0
1195790,103536,10,"90.2685326943132",2,"I",0
1195791,103536,27,"2.09422995850807",2,"I",0
1195792,103536,24,"6.8604084847678",2,"I",0
1195793,103536,6940,"4.18845991701613",2,"I",0
1195794,103536,880,"9.59425547493843",2,"I",0
1195795,103536,28,"143.851933701657",2,"I",0
1195796,103536,338,"524.073309813841",2,"I",0
1195797,103536,117,"17.9505425014977",2,"I",0
1195798,103536,1167,"131.01832745346",2,"I",0
1215360,103517,10,"75.2733241535277",2,"I",0
1215361,103517,338,"9.96770045868631",2,"I",0
1215362,103517,342,"43.2306043169404",2,"I",0
1215363,103517,1524,"187.409954313749",2,"I",0
1215364,103517,2335,"99.7629330390932",2,"I",0
1215365,103517,340,"486.784681883258",2,"I",0
1215366,103517,117,"37.3788767200737",2,"I",0
1215367,103517,1167,"2.49192511467158",2,"I",0
1235399,106784,10,"87.9582548446465",2,"I",0
1235400,106784,369,"1.71085850384324",2,"I",0
1235401,106784,880,"4.226826891848",2,"I",0
1235402,106784,25,"3.74376096135109",2,"I",0
1235403,106784,24,"15.6795149940457",2,"I",0
1235404,106784,115,"18.7188048067554",2,"I",0
1235405,106784,13,"25.7635162931688",2,"I",0
1235406,106784,338,"550.051072859153",2,"I",0
1235407,106784,117,"84.2346216303995",2,"I",0
1235408,106784,1167,"137.512768214788",2,"I",0
1235419,106786,10,"108.564203019942",2,"I",0
1235420,106786,62,"8.44664279789026",2,"I",0
1235421,106786,413,"13.6140007448349",2,"I",0
1235422,106786,1163,"22.1103296768304",2,"I",0
1235423,106786,451,"50.1519416124734",2,"I",0
1235424,106786,116,"46.4565353883964",2,"I",0
1235425,106786,387,"114.588646780203",2,"I",0
1235426,106786,369,"284.863028358849",2,"I",0
1235427,106786,25,"265.47301452428",2,"I",0
1235428,106786,1165,"0.340350018620873",2,"I",0
1235429,106786,1167,"9.29130707767927",2,"I",0
1235430,106787,10,"97.073966053072",2,"I",0
1235431,106787,880,"1.33282333253646",2,"I",0
1235432,106787,305,"2.77671527611762",2,"I",0
1235433,106787,336,"12.79510399235",2,"I",0
1235434,106787,1163,"22.5469280420751",2,"I",0
1235435,106787,24,"77.6591728424576",2,"I",0
1235436,106787,25,"122.619746593354",2,"I",0
1235437,106787,28,"252.96986851542",2,"I",0
1235438,106787,338,"255.28009562515",2,"I",0
1235439,106787,117,"20.325555821181",2,"I",0
1235440,106787,1167,"63.8200239062874",2,"I",0
1260385,23553,10,"89.5605039554644",2,"I",0
1260386,23553,1165,"34.2030949774084",2,"I",0
1260387,23553,24,"81.5779372985643",2,"I",0
1260388,23553,465,"46.2148595925795",2,"I",0
1260389,23553,115,"64.6598146406156",2,"I",0
1260390,23553,413,"85.9944793128441",2,"I",0
1260391,23553,340,"113.026585655466",2,"I",0
1260392,23553,1163,"118.25265625241",2,"I",0
1260393,23553,28,"232.406433605255",2,"I",0
1260394,23553,117,"64.4036347093929",2,"I",0
1260395,106789,10,"82.9142094455852",2,"I",0
1260396,106789,305,"0.946509240246404",2,"I",0
1260397,106789,15,"6.62556468172484",2,"I",0
1260398,106789,25,"16.866794661191",2,"I",0
1260399,106789,387,"40.548455852156",2,"I",0
1260400,106789,369,"60.0181509240246",2,"I",0
1260401,106789,1163,"80.8318891170431",2,"I",0
1260402,106789,28,"92.5307433264885",2,"I",0
1260403,106789,116,"407.093624229979",2,"I",0
1260404,106789,117,"52.1053336755647",2,"I",0
1260405,106789,1167,"81.4187248459958",2,"I",0
1314329,222509,10,"72.8366392733178",2,"I",0
1314330,222509,1163,"6.15989863568631",2,"I",0
1314331,222509,15,"8.40742921897726",2,"I",0
1314332,222509,387,"14.3841957330621",2,"I",0
1314333,222509,6931,"22.7083830785841",2,"I",0
1314334,222509,25,"50.244794817571",2,"I",0
1314335,222509,338,"101.488492116605",2,"I",0
1314336,222509,1167,"240.552365910896",2,"I",0
1314337,222509,24,"416.117801215301",2,"I",0
1314338,222510,10,"87.6142896492896",2,"I",0
1314339,222510,24,"7.03918235696578",2,"I",0
1314340,222510,6940,"3.43448015425215",2,"I",0
1314341,222510,27,"7.78014892085692",2,"I",0
1314342,222510,15,"1021.03189891864",2,"I",0
1314343,222511,6898,"4.01147777563979",0,"I",0
1314344,222511,6941,"5.31249759476621",0,"I",0
1314345,222511,6912,"12.0344333269194",0,"I",0
1314346,222511,6894,"1105.54159130267",0,"I",0
1314351,222513,10,"91.1658203975047",2,"I",0
1314352,222513,459,"11.2653416509502",2,"I",0
1314353,222513,25,"4.00545480922675",2,"I",0
1314354,222513,23,"9.49209342811548",2,"I",0
1314355,222513,336,"22.1551719135355",2,"I",0
1314356,222513,62,"80.6306397794864",2,"I",0
1314357,222513,6899,"199.125344552445",2,"I",0
1314358,222513,28,"189.591527636733",2,"I",0
1314359,222513,338,"250.424372551864",2,"I",0
1314360,222513,117,"14.2381401421732",2,"I",0
1314361,222513,1167,"62.6060931379661",2,"I",0
1314362,222514,10,"91.8650568181818",2,"I",0
1314363,222514,62,"21.6276590909091",2,"I",0
1314364,222514,387,"20.4097909090909",2,"I",0
1314365,222514,28,"86.3426545454546",2,"I",0
1314366,222514,115,"118.637159090909",2,"I",0
1314367,222514,25,"150.805677272727",2,"I",0
1314368,222514,116,"332.184045454545",2,"I",0
1314369,222514,117,"35.5911477272727",2,"I",0
1314370,222514,1167,"66.4368090909091",2,"I",0
1314371,222515,10,"83.1015602360944",2,"I",0
1314372,222515,465,"1.32810712706087",2,"I",0
1314373,222515,880,"4.26891576555279",2,"I",0
1314374,222515,115,"4.83810453429317",2,"I",0
1314375,222515,1163,"11.9529641435478",2,"I",0
1314376,222515,369,"32.9797459087651",2,"I",0
1314377,222515,1165,"35.156892949197",2,"I",0
1314378,222515,340,"124.367745969771",2,"I",0
1314379,222515,338,"220.31399942044",2,"I",0
1314380,222515,116,"299.677886741806",2,"I",0
1314381,222515,1167,"115.014077203471",2,"I",0
1314382,222516,10,"89.0653502120832",2,"I",0
1314383,222516,880,"5.08944858354761",2,"I",0
1314384,222516,387,"21.8948078064218",2,"I",0
1314385,222516,1163,"35.3207731698204",2,"I",0
1314386,222516,115,"40.7155886683809",2,"I",0
1314387,222516,24,"142.34169798466",2,"I",0
1314388,222516,28,"117.423757719611",2,"I",0
1314389,222516,25,"94.4194501219753",2,"I",0
1314390,222516,338,"278.250332959715",2,"I",0
1314391,222516,117,"32.2162095338564",2,"I",0
1314392,222516,1167,"69.5625832399288",2,"I",0
1314393,222517,10,"89.3814974119705",2,"I",0
1314394,222517,25,"32.165108988846",2,"I",0
1314395,222517,15,"996.853393599184",2,"I",0
1314396,222518,10,"81.7276608389877",2,"I",0
1314397,222518,25,"4.8645198355703",2,"I",0
1314398,222518,1524,"63.7419840523005",2,"I",0
1314399,222518,2335,"67.562775494032",2,"I",0
1314400,222518,337,"77.5993422812144",2,"I",0
1314401,222518,342,"130.754938338864",2,"I",0
1314402,222518,789,"151.340617106632",2,"I",0
1314403,222518,340,"266.337120499232",2,"I",0
1314404,222518,117,"96.8710415531673",2,"I",0
1314405,222519,10,"86.1202243623664",2,"I",0
